#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	ntp
#open	2023-04-27-22-17-51
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	version	mode	stratum	poll	precision	root_delay	root_disp	ref_id	ref_time	org_time	rec_time	xmt_time	num_exts
#types	time	string	addr	port	addr	port	count	count	count	interval	interval	interval	interval	string	time	time	time	time	count
1499342463.022026	Chdeby2F51aYJLZgzk	192.168.10.12	123	129.128.12.20	123	4	3	3	64.000000	0.000000	0.022202	6.974564	144.217.148.73	1499342461.147532	1499342460.857257	1499342460.908348	1499342462.823296	0
1499342463.033498	CI307dvONuFBhMROh	192.168.10.12	123	158.69.247.184	123	4	4	2	64.000000	0.000000	0.013412	0.019440	206.248.144.162	1499342409.766423	1499342462.818484	1499342462.822367	1499342462.822387	0
1499342463.113644	Chdeby2F51aYJLZgzk	192.168.10.12	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000748	0.027817	172.30.248.10	1499341718.002070	1499342462.823296	1499342462.864354	1499342462.864424	0
1499342463.138122	C4JsxbMuep2kJppO7	192.168.10.12	123	5.9.74.228	123	4	4	2	64.000000	0.000000	0.014359	0.050293	131.188.3.221	1499340762.736922	1499342462.823282	1499342462.878459	1499342462.878503	0
1499342463.269268	CSErccCDroESNRNz4	192.168.10.19	123	195.186.4.101	123	4	3	3	64.000000	0.000000	0.039093	0.496460	192.95.27.155	1499342460.629905	0.000000	0.000000	1499342463.067642	0
1499342463.269272	CEOfhP1uSyxfcSrczc	192.168.10.19	123	192.95.27.155	123	4	3	3	64.000000	0.000000	0.039093	0.496460	192.95.27.155	1499342460.629905	1499342461.080382	1499342461.084202	1499342463.067661	0
1499342463.285761	CEOfhP1uSyxfcSrczc	192.168.10.19	123	192.95.27.155	123	4	4	2	64.000000	0.000000	0.022537	0.034927	200.98.196.212	1499341686.570820	1499342463.067661	1499342463.080405	1499342463.080622	0
1499342463.389627	CSErccCDroESNRNz4	192.168.10.19	123	195.186.4.101	123	4	4	2	64.000000	0.000000	0.000336	0.007736	10.66.133.101	1499342070.729961	1499342463.067642	1499342463.131047	1499342463.131062	0
1499342464.014963	C7GHLe3MaUxeFQxrL3	192.168.10.12	123	91.189.89.199	123	4	3	3	64.000000	0.000000	0.029724	6.963058	158.69.247.184	1499342462.595493	0.000000	0.000000	1499342463.816038	0
1499342464.014977	C25H6c62d2FPkLbR6	192.168.10.12	123	67.215.197.149	123	4	3	3	64.000000	0.000000	0.029724	6.963058	158.69.247.184	1499342462.595493	1499342461.837576	1499342461.850568	1499342463.816058	0
1499342464.021239	CJHe2pcEkTT4mV6u6	192.168.10.12	123	163.172.10.212	123	4	3	3	64.000000	0.000000	0.029724	6.963058	158.69.247.184	1499342462.595493	0.000000	0.000000	1499342463.822319	0
1499342464.025028	CBxvkh2FtN5DHNKwqa	192.168.10.12	123	192.95.27.155	123	4	3	3	64.000000	0.000000	0.029724	6.963058	158.69.247.184	1499342462.595493	0.000000	0.000000	1499342463.826102	0
1499342464.025037	CUYAaP2S7xX55x9Yd5	192.168.10.12	123	213.109.127.82	123	4	3	3	64.000000	0.000000	0.029724	6.963058	158.69.247.184	1499342462.595493	1499342461.872094	1499342461.928518	1499342463.826115	0
1499342464.025040	CXeHkl4a0RmMHWj1Tf	192.168.10.12	123	144.217.148.73	123	4	3	3	64.000000	0.000000	0.029724	6.963058	158.69.247.184	1499342462.595493	1499342461.833324	1499342461.842670	1499342463.826118	0
1499342464.030548	Cy3d831pVIYwlAlfc	192.168.10.12	123	195.186.4.101	123	4	3	3	64.000000	0.000000	0.029724	6.963058	158.69.247.184	1499342462.595493	0.000000	0.000000	1499342463.831635	0
1499342464.041000	CXeHkl4a0RmMHWj1Tf	192.168.10.12	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.031631	213.251.128.249	1499342126.073606	1499342463.826118	1499342463.833134	1499342463.833159	0
1499342464.041556	CBxvkh2FtN5DHNKwqa	192.168.10.12	123	192.95.27.155	123	4	4	2	64.000000	0.000000	0.022537	0.034943	200.98.196.212	1499341686.570820	1499342463.826102	1499342463.836135	1499342463.836220	0
1499342464.049810	C25H6c62d2FPkLbR6	192.168.10.12	123	67.215.197.149	123	4	4	2	64.000000	0.000000	0.012222	0.035645	200.98.196.212	1499341291.330786	1499342463.816058	1499342463.838112	1499342463.838145	0
1499342464.109936	C7GHLe3MaUxeFQxrL3	192.168.10.12	123	91.189.89.199	123	4	4	2	64.000000	0.000000	0.001404	0.025894	17.253.34.125	1499341835.773205	1499342463.816038	1499342463.860513	1499342463.860582	0
1499342464.118046	CJHe2pcEkTT4mV6u6	192.168.10.12	123	163.172.10.212	123	4	4	2	64.000000	0.000000	0.025650	0.037903	131.188.3.220	1499342198.504730	1499342463.822319	1499342463.874007	1499342463.874042	0
1499342464.133888	CUYAaP2S7xX55x9Yd5	192.168.10.12	123	213.109.127.82	123	4	4	2	64.000000	0.000000	0.010818	0.029007	193.67.79.202	1499342061.547563	1499342463.826115	1499342463.878979	1499342463.879009	0
1499342464.151048	Cy3d831pVIYwlAlfc	192.168.10.12	123	195.186.4.101	123	4	4	2	64.000000	0.000000	0.000336	0.007751	10.66.133.101	1499342070.729961	1499342463.831635	1499342463.892238	1499342463.892271	0
1499342464.269123	CdpIVc3HS9dSfb1XRa	192.168.10.19	123	144.217.109.67	123	4	3	3	64.000000	0.000000	0.038864	0.246475	192.95.27.155	1499342462.818244	1499342462.711873	1499342462.721674	1499342464.067520	0
1499342464.684460	CdpIVc3HS9dSfb1XRa	192.168.10.19	123	144.217.109.67	123	4	4	3	64.000000	0.000000	0.018295	0.031113	167.114.204.238	1499341948.329894	1499342464.067520	1499342464.469598	1499342464.473234	0
1499342465.011171	CI307dvONuFBhMROh	192.168.10.12	123	158.69.247.184	123	4	3	3	64.000000	0.000000	0.029724	6.963074	158.69.247.184	1499342462.595493	1499342462.822387	1499342462.834816	1499342464.812199	0
1499342465.014998	CNuNrg4ElM38VdV545	192.168.10.12	123	167.114.204.238	123	4	3	3	64.000000	0.000000	0.029724	6.963074	158.69.247.184	1499342462.595493	0.000000	0.000000	1499342464.816034	0
1499342465.015002	C4JsxbMuep2kJppO7	192.168.10.12	123	5.9.74.228	123	4	3	3	64.000000	0.000000	0.029724	6.963074	158.69.247.184	1499342462.595493	1499342462.878503	1499342462.939419	1499342464.816041	0
1499342465.018564	C3VaeWXdiiOkU5344	192.168.10.12	123	159.203.8.72	123	4	3	3	64.000000	0.000000	0.029724	6.963074	158.69.247.184	1499342462.595493	0.000000	0.000000	1499342464.819603	0
1499342465.018572	Chdeby2F51aYJLZgzk	192.168.10.12	123	129.128.12.20	123	4	3	3	64.000000	0.000000	0.029724	6.963074	158.69.247.184	1499342462.595493	1499342462.864424	1499342462.914958	1499342464.819608	0
1499342465.027504	CI307dvONuFBhMROh	192.168.10.12	123	158.69.247.184	123	4	4	2	64.000000	0.000000	0.013412	0.019455	206.248.144.162	1499342409.766423	1499342464.812199	1499342464.816296	1499342464.816328	0
1499342465.040936	C3VaeWXdiiOkU5344	192.168.10.12	123	159.203.8.72	123	4	4	2	64.000000	0.000000	0.029602	0.053467	192.5.41.209	1499341144.869085	1499342464.819603	1499342464.827572	1499342464.827604	0
1499342465.108385	Chdeby2F51aYJLZgzk	192.168.10.12	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000748	0.027847	172.30.248.10	1499341718.002070	1499342464.819608	1499342464.858777	1499342464.858806	0
1499342465.130860	C4JsxbMuep2kJppO7	192.168.10.12	123	5.9.74.228	123	4	4	2	64.000000	0.000000	0.014359	0.050323	131.188.3.221	1499340762.736922	1499342464.816041	1499342464.871409	1499342464.871426	0
1499342465.269137	CSErccCDroESNRNz4	192.168.10.19	123	195.186.4.101	123	4	3	3	64.000000	0.000000	0.038864	0.246490	192.95.27.155	1499342462.818244	1499342463.131062	1499342463.188062	1499342465.067532	0
1499342465.389436	CSErccCDroESNRNz4	192.168.10.19	123	195.186.4.101	123	4	4	2	64.000000	0.000000	0.000336	0.007767	10.66.133.101	1499342070.729961	1499342465.067532	1499342465.130906	1499342465.130933	0
1499342466.014898	C2iZhl4w23sachhgsd	192.168.10.12	123	75.119.251.14	123	4	3	3	64.000000	0.000000	0.029724	6.963089	158.69.247.184	1499342462.595493	0.000000	0.000000	1499342465.815928	0
1499342466.014901	C25H6c62d2FPkLbR6	192.168.10.12	123	67.215.197.149	123	4	3	3	64.000000	0.000000	0.029724	6.963089	158.69.247.184	1499342462.595493	1499342463.838145	1499342463.850943	1499342465.815936	0
1499342466.014902	CBxvkh2FtN5DHNKwqa	192.168.10.12	123	192.95.27.155	123	4	3	3	64.000000	0.000000	0.029724	6.963089	158.69.247.184	1499342462.595493	1499342463.836220	1499342463.842693	1499342465.815941	0
1499342466.014916	Cy3d831pVIYwlAlfc	192.168.10.12	123	195.186.4.101	123	4	3	3	64.000000	0.000000	0.029724	6.963089	158.69.247.184	1499342462.595493	1499342463.892271	1499342463.952165	1499342465.815948	0
1499342466.014916	CUYAaP2S7xX55x9Yd5	192.168.10.12	123	213.109.127.82	123	4	3	3	64.000000	0.000000	0.029724	6.963089	158.69.247.184	1499342462.595493	1499342463.879009	1499342463.935006	1499342465.815944	0
1499342466.014918	CJHe2pcEkTT4mV6u6	192.168.10.12	123	163.172.10.212	123	4	3	3	64.000000	0.000000	0.029724	6.963089	158.69.247.184	1499342462.595493	1499342463.874042	1499342463.919174	1499342465.815938	0
1499342466.014920	CXeHkl4a0RmMHWj1Tf	192.168.10.12	123	144.217.148.73	123	4	3	3	64.000000	0.000000	0.029724	6.963089	158.69.247.184	1499342462.595493	1499342463.833159	1499342463.842138	1499342465.815946	0
1499342466.030878	CXeHkl4a0RmMHWj1Tf	192.168.10.12	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.031662	213.251.128.249	1499342126.073606	1499342465.815946	1499342465.823038	1499342465.823065	0
1499342466.031427	CBxvkh2FtN5DHNKwqa	192.168.10.12	123	192.95.27.155	123	4	4	2	64.000000	0.000000	0.022537	0.034973	200.98.196.212	1499341686.570820	1499342465.815941	1499342465.826045	1499342465.826098	0
1499342466.052696	C2iZhl4w23sachhgsd	192.168.10.12	123	75.119.251.14	123	4	4	3	64.000000	0.000000	0.042221	0.044525	209.87.233.53	1499341474.624428	1499342465.815928	1499342465.832510	1499342465.832589	0
1499342466.111757	CJHe2pcEkTT4mV6u6	192.168.10.12	123	163.172.10.212	123	4	4	2	64.000000	0.000000	0.025650	0.037933	131.188.3.220	1499342198.504730	1499342465.815938	1499342465.867689	1499342465.867746	0
1499342466.123769	CUYAaP2S7xX55x9Yd5	192.168.10.12	123	213.109.127.82	123	4	4	2	64.000000	0.000000	0.010818	0.029037	193.67.79.202	1499342061.547563	1499342465.815944	1499342465.868845	1499342465.868875	0
1499342466.135496	Cy3d831pVIYwlAlfc	192.168.10.12	123	195.186.4.101	123	4	4	2	64.000000	0.000000	0.000336	0.007782	10.66.133.101	1499342070.729961	1499342465.815948	1499342465.876622	1499342465.876646	0
1499342466.269177	CQ3JWi4IoVUPhZNlS7	192.168.10.19	123	144.217.148.73	123	4	3	3	64.000000	0.000000	0.038864	0.246506	192.95.27.155	1499342462.818244	0.000000	0.000000	1499342466.067574	0
1499342466.269235	Cqixr61v1Xaz24bUja	192.168.10.19	123	75.119.251.14	123	4	3	3	64.000000	0.000000	0.038864	0.246506	192.95.27.155	1499342462.818244	0.000000	0.000000	1499342466.067633	0
1499342466.269298	CpDucr1hla8muSTmza	192.168.10.19	123	129.128.12.20	123	4	3	3	64.000000	0.000000	0.038864	0.246506	192.95.27.155	1499342462.818244	0.000000	0.000000	1499342466.067690	0
1499342466.269304	CdpIVc3HS9dSfb1XRa	192.168.10.19	123	144.217.109.67	123	4	3	3	64.000000	0.000000	0.038864	0.246506	192.95.27.155	1499342462.818244	1499342464.473234	1499342464.482909	1499342466.067695	0
1499342466.269344	CarBSk2erMMSshEDV4	192.168.10.19	123	163.172.10.212	123	4	3	3	64.000000	0.000000	0.038864	0.246506	192.95.27.155	1499342462.818244	0.000000	0.000000	1499342466.067745	0
1499342466.285348	CQ3JWi4IoVUPhZNlS7	192.168.10.19	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.031662	213.251.128.249	1499342126.073606	1499342466.067574	1499342466.077257	1499342466.077319	0
1499342466.302904	CdpIVc3HS9dSfb1XRa	192.168.10.19	123	144.217.109.67	123	4	4	3	64.000000	0.000000	0.018295	0.031143	167.114.204.238	1499341948.329894	1499342466.067695	1499342466.078353	1499342466.091476	0
1499342466.356468	CpDucr1hla8muSTmza	192.168.10.19	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000748	0.027878	172.30.248.10	1499341718.002070	1499342466.067690	1499342466.103873	1499342466.103903	0
1499342466.366437	CarBSk2erMMSshEDV4	192.168.10.19	123	163.172.10.212	123	4	4	2	64.000000	0.000000	0.025650	0.037933	131.188.3.220	1499342198.504730	1499342466.067745	1499342466.122440	1499342466.122483	0
1499342466.393702	Cqixr61v1Xaz24bUja	192.168.10.19	123	75.119.251.14	123	4	4	3	64.000000	0.000000	0.042221	0.044525	209.87.233.53	1499341474.624428	1499342466.067633	1499342466.088045	1499342466.088128	0
1499342467.014992	CMaObJ1MQBt4JmU5vc	192.168.10.12	123	72.38.129.202	123	4	3	3	64.000000	0.000000	0.029724	6.963104	158.69.247.184	1499342462.595493	0.000000	0.000000	1499342466.815994	0
1499342467.014995	CI307dvONuFBhMROh	192.168.10.12	123	158.69.247.184	123	4	3	3	64.000000	0.000000	0.029724	6.963104	158.69.247.184	1499342462.595493	1499342464.816328	1499342464.828606	1499342466.816011	0
1499342467.014995	Chdeby2F51aYJLZgzk	192.168.10.12	123	129.128.12.20	123	4	3	3	64.000000	0.000000	0.029724	6.963104	158.69.247.184	1499342462.595493	1499342464.858806	1499342464.909472	1499342466.816019	0
1499342467.014995	C3VaeWXdiiOkU5344	192.168.10.12	123	159.203.8.72	123	4	3	3	64.000000	0.000000	0.029724	6.963104	158.69.247.184	1499342462.595493	1499342464.827604	1499342464.842032	1499342466.816016	0
1499342467.014995	C4JsxbMuep2kJppO7	192.168.10.12	123	5.9.74.228	123	4	3	3	64.000000	0.000000	0.029724	6.963104	158.69.247.184	1499342462.595493	1499342464.871426	1499342464.931956	1499342466.816014	0
1499342467.031331	CI307dvONuFBhMROh	192.168.10.12	123	158.69.247.184	123	4	4	2	64.000000	0.000000	0.013412	0.019485	206.248.144.162	1499342409.766423	1499342466.816011	1499342466.820135	1499342466.820152	0
1499342467.037581	C3VaeWXdiiOkU5344	192.168.10.12	123	159.203.8.72	123	4	4	2	64.000000	0.000000	0.029602	0.053497	192.5.41.209	1499341144.869085	1499342466.816016	1499342466.824070	1499342466.824121	0
1499342467.049054	CMaObJ1MQBt4JmU5vc	192.168.10.12	123	72.38.129.202	123	4	4	2	64.000000	0.000000	0.031113	0.025162	132.246.11.233	1499342246.820099	1499342466.815994	1499342466.828889	1499342466.828907	0
1499342467.104913	Chdeby2F51aYJLZgzk	192.168.10.12	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000748	0.027878	172.30.248.10	1499341718.002070	1499342466.816019	1499342466.855329	1499342466.855363	0
1499342467.130951	C4JsxbMuep2kJppO7	192.168.10.12	123	5.9.74.228	123	4	4	2	64.000000	0.000000	0.014359	0.050354	131.188.3.221	1499340762.736922	1499342466.816014	1499342466.871459	1499342466.871502	0
1499342467.269123	CSErccCDroESNRNz4	192.168.10.19	123	195.186.4.101	123	4	3	3	64.000000	0.000000	0.038864	0.246521	192.95.27.155	1499342462.818244	1499342465.130933	1499342465.187876	1499342467.067518	0
1499342467.269183	CrnP6M25GmkceyRPL3	192.168.10.19	123	192.99.2.8	123	4	3	3	64.000000	0.000000	0.038864	0.246521	192.95.27.155	1499342462.818244	0.000000	0.000000	1499342467.067580	0
1499342467.285741	CrnP6M25GmkceyRPL3	192.168.10.19	123	192.99.2.8	123	4	4	2	64.000000	0.000000	0.011841	0.022675	132.246.11.231	1499342366.942901	1499342467.067580	1499342467.072510	1499342467.072543	0
1499342467.389445	CSErccCDroESNRNz4	192.168.10.19	123	195.186.4.101	123	4	4	2	64.000000	0.000000	0.000336	0.007797	10.66.133.101	1499342070.729961	1499342467.067518	1499342467.130935	1499342467.130960	0
1499342467.927804	CYogLu1arsaUdFBv72	192.168.10.15	123	192.168.10.3	123	3	1	0	131072.000000	0.015625	0.000000	1.015625	\x00\x00\x00\x00	1499342436.272220	0.000000	0.000000	1499342464.053221	0
1499342467.927807	CYogLu1arsaUdFBv72	192.168.10.15	123	192.168.10.3	123	3	1	0	131072.000000	0.015625	0.000000	1.015625	\x00\x00\x00\x00	1499342436.272220	0.000000	0.000000	1499342464.053221	0
1499342467.927882	CYogLu1arsaUdFBv72	192.168.10.15	123	192.168.10.3	123	3	4	3	131072.000000	0.000000	0.000000	9.602051	52.179.17.38	1499290445.318633	1499342464.053221	1499342463.490631	1499342463.490633	0
1499342467.927930	CYogLu1arsaUdFBv72	192.168.10.15	123	192.168.10.3	123	3	4	3	131072.000000	0.000000	0.000000	9.602051	52.179.17.38	1499290445.318633	1499342464.053221	1499342463.490631	1499342463.490633	0
1499342468.011199	C2iZhl4w23sachhgsd	192.168.10.12	123	75.119.251.14	123	4	3	3	64.000000	0.000000	0.029724	6.963120	158.69.247.184	1499342462.595493	1499342465.832589	1499342465.853783	1499342467.812208	0
1499342468.011202	C25H6c62d2FPkLbR6	192.168.10.12	123	67.215.197.149	123	4	3	3	64.000000	0.000000	0.029724	6.963120	158.69.247.184	1499342462.595493	1499342463.838145	1499342463.850943	1499342467.812219	0
1499342468.011203	CBxvkh2FtN5DHNKwqa	192.168.10.12	123	192.95.27.155	123	4	3	3	64.000000	0.000000	0.029724	6.963120	158.69.247.184	1499342462.595493	1499342465.826098	1499342465.832514	1499342467.812227	0
1499342468.011224	CUYAaP2S7xX55x9Yd5	192.168.10.12	123	213.109.127.82	123	4	3	3	64.000000	0.000000	0.029724	6.963120	158.69.247.184	1499342462.595493	1499342465.868875	1499342465.924853	1499342467.812230	0
1499342468.011224	CJHe2pcEkTT4mV6u6	192.168.10.12	123	163.172.10.212	123	4	3	3	64.000000	0.000000	0.029724	6.963120	158.69.247.184	1499342462.595493	1499342465.867746	1499342465.912834	1499342467.812223	0
1499342468.011228	CXeHkl4a0RmMHWj1Tf	192.168.10.12	123	144.217.148.73	123	4	3	3	64.000000	0.000000	0.029724	6.963120	158.69.247.184	1499342462.595493	1499342465.823065	1499342465.831964	1499342467.812234	0
1499342468.011231	Cy3d831pVIYwlAlfc	192.168.10.12	123	195.186.4.101	123	4	3	3	64.000000	0.000000	0.029724	6.963120	158.69.247.184	1499342462.595493	1499342465.876646	1499342465.936580	1499342467.812237	0
1499342468.027226	CXeHkl4a0RmMHWj1Tf	192.168.10.12	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.031693	213.251.128.249	1499342126.073606	1499342467.812234	1499342467.819330	1499342467.819386	0
1499342468.027869	CBxvkh2FtN5DHNKwqa	192.168.10.12	123	192.95.27.155	123	4	4	2	64.000000	0.000000	0.022537	0.035004	200.98.196.212	1499341686.570820	1499342467.812227	1499342467.822371	1499342467.822511	0
1499342468.057176	C2iZhl4w23sachhgsd	192.168.10.12	123	75.119.251.14	123	4	4	3	64.000000	0.000000	0.042221	0.044556	209.87.233.53	1499341474.624428	1499342467.812208	1499342467.829303	1499342467.829364	0
1499342468.108200	CJHe2pcEkTT4mV6u6	192.168.10.12	123	163.172.10.212	123	4	4	2	64.000000	0.000000	0.025650	0.037964	131.188.3.220	1499342198.504730	1499342467.812223	1499342467.863997	1499342467.864040	0
1499342468.119990	CUYAaP2S7xX55x9Yd5	192.168.10.12	123	213.109.127.82	123	4	4	2	64.000000	0.000000	0.010818	0.029068	193.67.79.202	1499342061.547563	1499342467.812230	1499342467.865151	1499342467.865171	0
1499342468.131916	Cy3d831pVIYwlAlfc	192.168.10.12	123	195.186.4.101	123	4	4	2	64.000000	0.000000	0.000336	0.007812	10.66.133.101	1499342070.729961	1499342467.812237	1499342467.872914	1499342467.872929	0
1499342468.269211	CWLmPu3s7Zj7fnXRh	192.168.10.19	123	206.108.0.132	123	4	3	3	64.000000	0.000000	0.038864	0.246536	192.95.27.155	1499342462.818244	0.000000	0.000000	1499342468.067603	0
1499342468.269270	CdUmTk1ToakunhXJYa	192.168.10.19	123	91.189.89.198	123	4	3	3	64.000000	0.000000	0.038864	0.246536	192.95.27.155	1499342462.818244	0.000000	0.000000	1499342468.067668	0
1499342468.269289	CpDucr1hla8muSTmza	192.168.10.19	123	129.128.12.20	123	4	3	3	64.000000	0.000000	0.038864	0.246536	192.95.27.155	1499342462.818244	1499342466.103903	1499342466.154914	1499342468.067681	0
1499342468.269289	CQ3JWi4IoVUPhZNlS7	192.168.10.19	123	144.217.148.73	123	4	3	3	64.000000	0.000000	0.038864	0.246536	192.95.27.155	1499342462.818244	1499342466.077319	1499342466.083800	1499342468.067674	0
1499342468.269289	Cqixr61v1Xaz24bUja	192.168.10.19	123	75.119.251.14	123	4	3	3	64.000000	0.000000	0.038864	0.246536	192.95.27.155	1499342462.818244	1499342466.088128	1499342466.192149	1499342468.067677	0
1499342468.269290	CarBSk2erMMSshEDV4	192.168.10.19	123	163.172.10.212	123	4	3	3	64.000000	0.000000	0.038864	0.246536	192.95.27.155	1499342462.818244	1499342466.122483	1499342466.164872	1499342468.067685	0
1499342468.269305	CvLnGX1Yy3CEq79pF6	192.168.10.19	123	158.69.247.184	123	4	3	3	64.000000	0.000000	0.038864	0.246536	192.95.27.155	1499342462.818244	0.000000	0.000000	1499342468.067736	0
1499342468.285558	CQ3JWi4IoVUPhZNlS7	192.168.10.19	123	144.217.148.73	123	4	4	2	64.000000	0.000000	0.006165	0.031693	213.251.128.249	1499342126.073606	1499342468.067674	1499342468.077435	1499342468.077497	0
1499342468.285957	CvLnGX1Yy3CEq79pF6	192.168.10.19	123	158.69.247.184	123	4	4	2	64.000000	0.000000	0.013412	0.019501	206.248.144.162	1499342409.766423	1499342468.067736	1499342468.074612	1499342468.074637	0
1499342468.291870	CWLmPu3s7Zj7fnXRh	192.168.10.19	123	206.108.0.132	123	4	4	1	64.000000	0.000000	0.000000	-0.499649	PPS\x00	1499342443.139114	1499342468.067603	1499342468.079223	1499342468.079364	0
1499342468.311240	Cqixr61v1Xaz24bUja	192.168.10.19	123	75.119.251.14	123	4	4	3	64.000000	0.000000	0.042221	0.044556	209.87.233.53	1499341474.624428	1499342468.067677	1499342468.088073	1499342468.088191	0
1499342468.356172	CpDucr1hla8muSTmza	192.168.10.19	123	129.128.12.20	123	4	4	2	64.000000	0.000000	0.000748	0.027908	172.30.248.10	1499341718.002070	1499342468.067681	1499342468.103518	1499342468.103539	0
1499342468.363274	CdUmTk1ToakunhXJYa	192.168.10.19	123	91.189.89.198	123	4	4	2	64.000000	0.000000	0.020889	0.017487	193.204.114.232	1499342390.922942	1499342468.067668	1499342468.114533	1499342468.114565	0
1499342468.366643	CarBSk2erMMSshEDV4	192.168.10.19	123	163.172.10.212	123	4	4	2	64.000000	0.000000	0.025650	0.037964	131.188.3.220	1499342198.504730	1499342468.067685	1499342468.122455	1499342468.122499	0
1499342469.011208	CMaObJ1MQBt4JmU5vc	192.168.10.12	123	72.38.129.202	123	4	3	3	64.000000	0.000000	0.029724	6.963135	158.69.247.184	1499342462.595493	1499342466.828907	1499342466.850130	1499342468.812201	0
1499342469.011211	CI307dvONuFBhMROh	192.168.10.12	123	158.69.247.184	123	4	3	3	64.000000	0.000000	0.029724	6.963135	158.69.247.184	1499342462.595493	1499342466.820152	1499342466.832408	1499342468.812217	0
1499342469.011227	C3VaeWXdiiOkU5344	192.168.10.12	123	159.203.8.72	123	4	3	3	64.000000	0.000000	0.029724	6.963135	158.69.247.184	1499342462.595493	1499342466.824121	1499342466.838655	1499342468.812225	0
1499342469.011227	Chdeby2F51aYJLZgzk	192.168.10.12	123	129.128.12.20	123	4	3	3	64.000000	0.000000	0.029724	6.963135	158.69.247.184	1499342462.595493	1499342466.855363	1499342466.905989	1499342468.812229	0
